Rep Detail Report: Shelly Meshwork (CA)
Generated: 2025-12-17 17:41:12

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 475
Total 2024 Revenue: $2,237,042.31
Total 2025 Revenue: $2,118,559.28

Accounts Removed (Floor): 217
Revenue Removed (Floor): $21,821.92

Final Accounts (Keeping): 258
Final Revenue (Keeping): $2,096,737.36

Zero Revenue Accounts: 271
Zero Revenue New 2025 Accounts: 10

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 21 accounts, $1,029,927.27 revenue, 0 removed
Group 2 Medium Potential: 64 accounts, $468,550.51 revenue, 0 removed
Group 1 Medium Potential: 9 accounts, $278,223.59 revenue, 0 removed
Group 2 High Potential: 31 accounts, $266,004.25 revenue, 0 removed
Group 3 Medium Potential: 34 accounts, $31,594.67 revenue, 15 removed
Group 3 Low Potential: 289 accounts, $15,527.06 revenue, 202 removed
Group 2 Low Potential: 3 accounts, $14,429.18 revenue, 0 removed
Group 3 High Potential: 24 accounts, $14,302.75 revenue, 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 30 accounts, $1,308,150.86
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1016199,BSW Design,DESIGN,DESIGN_FIRM,1210.0,4490.48,2.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/21/2020,False,STABLE_GROWTH,70.4,False
1010931,Portico Design,RETAIL,SINGLE_LOCATION,7633.5,4390.0,3.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/24/2019,False,STABLE_GROWTH,61.8,False
1017694,Maison Blonde,RETAIL,SINGLE_LOCATION,0.0,4380.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/29/2021,False,STABLE_GROWTH,62.4,False
1018487,Ann Johnston Design Consultants,DESIGN,DESIGN_FIRM,0.0,4380.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/8/2021,False,STABLE_GROWTH,52.0,False
1017661,Key Concepts Interior Design Inc.,DESIGN,DESIGN_FIRM,798.25,4352.5,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/19/2020,False,STABLE_GROWTH,68.6,False
1025366,NAS Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,4323.5,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,10/7/2025,True,STABLE_GROWTH,53.8,False
1015591,CUSTOM HOME DECOR LTD,RETAIL,SINGLE_LOCATION,2686.0,4208.67,3.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/25/2020,False,STABLE_GROWTH,72.3,False
1016184,Erik Maillé design,DESIGN,DESIGN_FIRM,14769.0,4115.0,4.0,9.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/10/2020,False,STABLE_GROWTH,57.3,False
1020890,Magpie Interiors,DESIGN,DESIGNER_INDEPENDENT,19130.57,4061.0,3.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/18/2022,False,STABLE_GROWTH,59.0,False
1010012,Lumar Decorating,DESIGN,DESIGN_FIRM,6152.0,4025.0,6.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/12/2019,False,STABLE_GROWTH,52.5,False
1025899,Marshall's Home Living,RETAIL,SINGLE_LOCATION,7093.0,3990.0,7.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/5/2024,False,STABLE_GROWTH,65.3,False
1014703,DMV Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,3974.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/1/2020,False,STABLE_GROWTH,50.1,False
1014720,Attica Furnishings Limited,RETAIL,SINGLE_LOCATION,2778.5,3920.97,2.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/21/2020,False,STABLE_GROWTH,64.8,False
1018244,Warm Welcome,DESIGN,DESIGNER_INDEPENDENT,6505.0,3835.0,3.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/21/2021,False,STABLE_GROWTH,44.4,False
1034787,The Cardy Group,DESIGN,HOSPITALITY,0.0,3834.68,1.0,0.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,11/25/2024,False,STABLE_GROWTH,38.2,False
1003324,Metro Element,RETAIL,SINGLE_LOCATION,0.0,3830.6,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/31/2020,False,STABLE_GROWTH,66.6,False
1014594,Acres Market & Interiors,DESIGN,DESIGNER_INDEPENDENT,3771.0,3735.9,5.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/25/2020,False,STABLE_GROWTH,59.4,False
1009638,"Cridland Associates, Inc.",DESIGN,DESIGN_FIRM,0.0,3715.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/29/2020,False,STABLE_GROWTH,54.0,False
1025933,Home and Cottages,RETAIL,SINGLE_LOCATION,0.0,3694.0,0.0,7.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/10/2025,True,STABLE_GROWTH,69.3,False
1022810,R-EID Studio,DESIGN,DESIGN_FIRM,380.0,3645.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/1/2022,False,STABLE_GROWTH,51.3,False
1015730,STYLEHAUS INTERIORS,DESIGN,DESIGN_FIRM,1030.0,3587.0,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/30/2020,False,STABLE_GROWTH,54.0,False
1013125,Dwell Living (Canada),RETAIL,SINGLE_LOCATION,10973.7,3505.0,9.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/27/2020,False,STABLE_GROWTH,52.8,False
1001682,Details Home Apparel (Canada),RETAIL,SINGLE_LOCATION,190.0,3420.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/14/2021,False,STABLE_GROWTH,63.5,False
1020353,IVISH INTERIORS,DESIGN,DESIGNER_INDEPENDENT,1289.5,3154.0,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/1/2021,False,STABLE_GROWTH,59.6,False
1014862,Maison Vogue,DESIGN,DESIGNER_INDEPENDENT,0.0,3034.75,0.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/11/2020,False,STABLE_GROWTH,52.3,False
1035614,Scherba & Co,RETAIL,MULTIPLE_LOCATIONS,0.0,3013.5,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/10/2025,True,STABLE_GROWTH,53.4,False
1004085,Tapis du Monde,RETAIL,SINGLE_LOCATION,6867.5,2979.2,7.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/4/2020,False,STABLE_GROWTH,63.0,False
1035300,Proper Goods Club,DESIGN,DESIGN_FIRM,0.0,2790.0,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/11/2025,True,STABLE_GROWTH,66.3,False
1035132,"Paul Hardy Design, Inc",DESIGN,DESIGNER_INDEPENDENT,0.0,2701.6,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,10/23/2025,True,STABLE_GROWTH,50.8,False
1005793,Barnard + Speziale,DESIGN,DESIGN_FIRM,12289.0,2695.0,9.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/10/2018,False,STABLE_GROWTH,57.1,False
1009307,Black Rooster Decor,RETAIL,SINGLE_LOCATION,1535.0,2694.5,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/15/2020,False,STABLE_GROWTH,44.4,False
1020951,Your Space By Design Incorporated,DESIGN,DESIGNER_INDEPENDENT,0.0,2616.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/3/2022,False,STABLE_GROWTH,48.7,False
1014705,Dlux Design Co,DESIGN,DESIGN_FIRM,2871.0,2588.0,1.0,1.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,10/22/2020,False,STABLE_GROWTH,39.5,False
1023252,Studio ABD,DESIGN,DESIGNER_INDEPENDENT,2080.0,2578.72,3.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/6/2023,False,STABLE_GROWTH,51.3,False
1015037,Harbour Home Interiors.com,RETAIL,SINGLE_LOCATION,9813.0,2552.8,4.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/29/2020,False,STABLE_GROWTH,43.7,False

================================================================================
GROUP 3 (LOW REVENUE) - KEEPING: 130 accounts, $39,602.56
(Non-DESIGN accounts or New 2025 customers - protected from floor)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1037546,Curation Nation Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,2295.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/5/2025,True,STABLE_GROWTH,45.0,False
1017111,ah-bohd Home Store,RETAIL,SINGLE_LOCATION,6751.68,2239.5,12.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/27/2020,False,STABLE_GROWTH,63.2,False
1037334,Maison Roseaux Inc.,E-TAILER,SPECIALTY,0.0,2146.0,0.0,4.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/28/2025,True,STABLE_GROWTH,57.3,False
1003773,"Artcompose, Inc",E-TAILER,SPECIALTY,0.0,1970.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/17/2025,True,STABLE_GROWTH,37.9,False
1000051,Jordans Rugs (Canada),RETAIL,MULTIPLE_LOCATIONS,0.0,1790.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/18/2025,True,STABLE_GROWTH,40.9,False
1011837,L'Atelier Home,RETAIL,SINGLE_LOCATION,0.0,1701.05,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/12/2020,False,STABLE_GROWTH,62.7,False
1004856,The Heather Company,RETAIL,SINGLE_LOCATION,18561.73,1690.2,11.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/19/2018,False,STABLE_GROWTH,43.6,False
1001147,Allan Rug Co (Canada),RETAIL,SINGLE_LOCATION,4941.3,1681.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/8/2020,False,STABLE_GROWTH,45.1,False
1012412,Habitat Decor,RETAIL,SINGLE_LOCATION,-1630.0,1546.5,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/19/2019,False,STABLE_GROWTH,63.1,False
1012445,Bracko Brothers,RETAIL,SINGLE_LOCATION,1580.0,1370.0,2.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/11/2019,False,STABLE_GROWTH,38.6,False
1003311,"Flora Di Menna Designs, Inc.",DESIGN,DESIGN_FIRM,0.0,1360.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/11/2025,True,STABLE_GROWTH,46.6,False
1024464,MISTER HQ GROUP,RETAIL,SINGLE_LOCATION,2008.0,1350.0,2.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/12/2023,False,STABLE_GROWTH,22.4,False
1021666,G2MC Inc. Div Maison Corbeil,RETAIL,MULTIPLE_LOCATIONS,4092.6,1276.0,7.0,3.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2022,False,STABLE_GROWTH,40.0,False
1038174,Jayman BUILT,DESIGN,ARCHITECT_BUILDER,0.0,1179.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/15/2025,True,STABLE_GROWTH,53.7,False
1038685,Stacey Cohen Design,DESIGN,DESIGN_FIRM,0.0,1165.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,12/1/2025,True,STABLE_GROWTH,44.7,False
1023015,Rainsford Company Ltd.,RETAIL,SINGLE_LOCATION,1996.0,1144.0,8.0,5.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/8/2022,False,STABLE_GROWTH,46.1,False
1011253,Decor Haute Look (Roxy Furniture),RETAIL,SINGLE_LOCATION,0.0,1100.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/25/2020,False,STABLE_GROWTH,51.4,False
1014269,ADM Design Inc,RETAIL,MULTIPLE_LOCATIONS,5785.8,1010.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/31/2020,False,STABLE_GROWTH,46.8,False
1022642,Stephanie Hilton Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1005.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/23/2025,True,STABLE_GROWTH,46.3,False
1023852,Susan Carducci Design Inc.,RETAIL,SINGLE_LOCATION,6521.0,985.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2023,False,STABLE_GROWTH,36.6,False
1014596,Westhill Enterprises Ltd.,RETAIL,SINGLE_LOCATION,2645.0,930.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/23/2020,False,STABLE_GROWTH,39.1,False
1013196,Mobilart Decor,RETAIL,SINGLE_LOCATION,3320.0,825.0,6.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/8/2020,False,STABLE_GROWTH,43.4,False
1022622,Conifer Shop,RETAIL,SINGLE_LOCATION,0.0,825.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/14/2023,False,STABLE_GROWTH,47.4,False
1009977,Boutique Cassine,RETAIL,SINGLE_LOCATION,0.0,690.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/21/2020,False,STABLE_GROWTH,49.0,False
1014654,Darlene Janeiro Design Group Inc,RETAIL,SINGLE_LOCATION,5620.0,637.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/8/2020,False,STABLE_GROWTH,46.7,False
1012137,Dusk to Dawn Interiors,RETAIL,SINGLE_LOCATION,4395.0,630.0,8.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2020,False,STABLE_GROWTH,38.2,False
1012976,Designs For Life,RETAIL,SINGLE_LOCATION,0.0,610.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/10/2020,False,STABLE_GROWTH,50.5,False
1003602,Jennings Furniture and Design,RETAIL,SINGLE_LOCATION,1455.0,595.0,1.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/14/2020,False,STABLE_GROWTH,33.9,False
1007864,"M Studio Design Consultants, Inc.",DESIGN,DESIGN_FIRM,0.0,567.75,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/6/2025,True,STABLE_GROWTH,39.5,False
1000893,Tapis Andre Viau (Canada),RETAIL,SINGLE_LOCATION,610.0,475.0,2.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/14/2020,False,STABLE_GROWTH,36.4,False
1006115,Anthology Home Collection,RETAIL,SINGLE_LOCATION,0.0,440.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/27/2020,False,STABLE_GROWTH,48.8,False
1025588,Curated Living Co,E-TAILER,SPECIALTY,898.5,420.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/17/2023,False,STABLE_GROWTH,30.5,False
1020743,lighting centre,RETAIL,SINGLE_LOCATION,0.0,412.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/25/2022,False,STABLE_GROWTH,48.5,False
1025192,CHICLUSSO CASA HOLDING LTD.( CHICLUSSO HOME),RETAIL,SINGLE_LOCATION,0.0,300.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/16/2025,True,STABLE_GROWTH,42.2,False
1036638,Patines et Soies,RETAIL,SINGLE_LOCATION,0.0,280.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/23/2025,True,STABLE_GROWTH,39.3,False
1017198,BRONTE MARKETING,RETAIL,SINGLE_LOCATION,0.0,210.0,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/1/2020,False,STABLE_GROWTH,43.9,False
1027017,Landen Furniture and Decor,RETAIL,SINGLE_LOCATION,8727.0,175.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/30/2024,False,STABLE_GROWTH,38.9,False
1038135,Element Landscaping,DESIGN,DESIGNER_INDEPENDENT,0.0,170.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/25/2025,True,STABLE_GROWTH,44.7,False
1004121,Pineapple Design,RETAIL,SINGLE_LOCATION,4782.0,105.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2019,False,STABLE_GROWTH,36.2,False
1012584,Decor Chantilly,RETAIL,SINGLE_LOCATION,0.0,100.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/9/2020,False,STABLE_GROWTH,38.3,False
1014173,Studio V Interiors,RETAIL,SINGLE_LOCATION,75.0,75.0,0.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/11/2020,False,STABLE_GROWTH,48.0,False
1023557,Rose and Funk Interiors Inc,RETAIL,SINGLE_LOCATION,0.0,75.0,0.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/13/2024,False,STABLE_GROWTH,49.0,False
1027127,LAURA FELSTINER - Kitchens & Baths,DESIGN,DESIGNER_INDEPENDENT,0.0,50.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/4/2025,True,STABLE_GROWTH,29.4,False
1002233,Lakehouse,RETAIL,SINGLE_LOCATION,24291.52,25.0,18.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/20/2020,False,STABLE_GROWTH,43.2,False
1038524,LightForm Canada,RETAIL,MULTIPLE_LOCATIONS,0.0,25.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/6/2025,True,STABLE_GROWTH,44.7,False
1020369,thestylewell,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/5/2021,False,STABLE_GROWTH,0.0,False
1022360,Chez Nous Chez Vous,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/16/2023,False,STABLE_GROWTH,0.0,False
1020661,Cocoon Interiors Inc.,RETAIL,SINGLE_LOCATION,1465.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2022,False,STABLE_GROWTH,0.0,False
1020127,JACQUES LAFERTE LTEE,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/11/2021,False,STABLE_GROWTH,0.0,False
1001696,Lipman Carpet (Canada),RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2020,False,STABLE_GROWTH,0.0,False
1021544,Hilary Ramsay Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/25/2025,True,STABLE_GROWTH,17.4,False
1020490,An Honest Room,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/29/2023,False,STABLE_GROWTH,0.0,False
1020720,Ultra Luxe Linens Inc.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2022,False,STABLE_GROWTH,0.0,False
1022654,Curate Ltd,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/25/2022,False,STABLE_GROWTH,0.0,False
1021409,Lighthouse Cabinetry,RETAIL,SINGLE_LOCATION,9425.5,0.0,22.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/21/2022,False,STABLE_GROWTH,0.0,False
1020044,Parklanesofa Design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/2/2021,False,STABLE_GROWTH,0.0,False
1021079,Trouvé Home Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2022,False,STABLE_GROWTH,0.0,False
1021688,Vivre Ici Décor (Retail Store),RETAIL,SINGLE_LOCATION,1972.5,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2022,False,STABLE_GROWTH,0.0,False
1003591,Un Fauteuil Pour Deux,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2020,False,STABLE_GROWTH,0.0,False
1023089,Circa Living,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/17/2022,False,STABLE_GROWTH,0.0,False
1025813,Angela Wheeler Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/5/2025,True,STABLE_GROWTH,17.5,False
1000682,H Lalonde And Frere (Canada),RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2020,False,STABLE_GROWTH,0.0,False
1037704,Rothschild West Design Inc,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/16/2025,True,STABLE_GROWTH,16.9,False
1001275,Muskoka Living Interiors (Canada),RETAIL,SINGLE_LOCATION,526.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2020,False,STABLE_GROWTH,0.0,False
1036011,Luxe Co Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/11/2025,True,STABLE_GROWTH,20.6,False
1027863,Arche Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/13/2025,True,STABLE_GROWTH,19.1,False
1027562,Arcade Home,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/4/2024,False,STABLE_GROWTH,0.0,False
1026418,Ross St. Studio,RETAIL,SINGLE_LOCATION,2544.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2024,False,STABLE_GROWTH,0.0,False
1026246,CARLYLE INTERIORS INC.,RETAIL,SINGLE_LOCATION,700.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/13/2024,False,STABLE_GROWTH,0.0,False
1025591,All Things Wonderful,E-TAILER,SPECIALTY,340.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2024,False,STABLE_GROWTH,0.0,False
1023102,Keep & co c/o Brian McCourt Design Build,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/17/2023,False,STABLE_GROWTH,0.0,False
1025337,weaversplus carpets,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/20/2023,False,STABLE_GROWTH,0.0,False
1025328,dekor butik,RETAIL,SINGLE_LOCATION,580.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2024,False,STABLE_GROWTH,0.0,False
1001630,Peaks And Rafters,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2020,False,STABLE_GROWTH,0.0,False
1024462,"MLI USA, LLC",RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/5/2023,False,STABLE_GROWTH,0.0,False
1024319,Brizo Interiors Inc / DBA Duxiana,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/15/2023,False,STABLE_GROWTH,0.0,False
1024133,Stride Design Collective  (TRADE WHOLESALER),RETAIL,SINGLE_LOCATION,1410.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2023,False,STABLE_GROWTH,0.0,False
1019893,Kevin Muise INTERIORS,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/30/2021,False,STABLE_GROWTH,0.0,False
1023303,Gallerno Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/9/2022,False,STABLE_GROWTH,0.0,False
1020017,blueprint home,RETAIL,SINGLE_LOCATION,5621.6,0.0,7.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/20/2021,False,STABLE_GROWTH,0.0,False
1018120,Smythe Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/2/2025,True,STABLE_GROWTH,17.2,False
1019804,decorchic Inc,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/12/2022,False,STABLE_GROWTH,0.0,False
1019379,The Nest Collingwood,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/18/2021,False,STABLE_GROWTH,0.0,False
1011244,"Quantum Verdi, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2022,False,STABLE_GROWTH,0.0,False
