Rep Detail Report: David Glassman
Generated: 2025-12-17 18:06:25

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 817
Total 2024 Revenue: 4457476.65
Total 2025 Revenue: 4275853.54

Accounts Removed (Floor): 413
Revenue Removed (Floor): 149806.14

Final Accounts (Keeping): 404
Final Revenue (Keeping): 4126047.40

Zero Revenue Accounts: 344
Zero Revenue New 2025 Accounts: 9

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 43 accounts | 2027078.55 revenue | 0 removed
Group 2 Medium Potential: 175 accounts | 1160826.42 revenue | 0 removed
Group 2 High Potential: 54 accounts | 494281.33 revenue | 0 removed
Group 1 Medium Potential: 12 accounts | 373005.51 revenue | 0 removed
Group 3 Medium Potential: 130 accounts | 156008.28 revenue | 103 removed
Group 3 Low Potential: 370 accounts | 30435.15 revenue | 308 removed
Group 3 High Potential: 30 accounts | 22840.30 revenue | 2 removed
Group 2 Low Potential: 3 accounts | 11378.00 revenue | 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 55 accounts | 2400084.06 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1014910,Shannon Roth Collection,RETAIL,SINGLE_LOCATION,5445.0,2618.0,0.0,1.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,1/2/2020,False,STABLE_GROWTH,36.0,False
1025216,Window Expression,DESIGN,DESIGN_FIRM,5220.0,2570.34,8.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/9/2023,False,STABLE_GROWTH,49.0,False
1023989,TyInteriors,DESIGN,DESIGNER_INDEPENDENT,7808.0,2558.9,9.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/14/2023,False,STABLE_GROWTH,53.7,False
1010284,Suzanne Christie - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,2555.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/8/2020,False,STABLE_GROWTH,49.6,False
1010123,Jade N Timmerman Interiors,DESIGN,DESIGNER_INDEPENDENT,2971.0,2531.0,3.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/7/2020,False,STABLE_GROWTH,47.7,False
1024430,Sally Barton Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,2530.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/27/2025,True,STABLE_GROWTH,61.4,False
1021274,white room design,DESIGN,DESIGNER_INDEPENDENT,2710.0,2525.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/4/2022,False,STABLE_GROWTH,44.5,False
1003143,Ana Bru Interiors,DESIGN,DESIGNER_INDEPENDENT,6440.0,2520.0,6.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/10/2020,False,STABLE_GROWTH,47.4,False
1017481,K&A Coastal,RETAIL,SINGLE_LOCATION,7272.0,2514.0,12.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/6/2020,False,STABLE_GROWTH,51.0,False

================================================================================
GROUP 3 (LOW REVENUE) - KEEPING: 117 accounts | 59477.59 revenue
(Non-DESIGN accounts or New 2025 customers - protected from floor)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1019735,"Fun Express Village, LLC",RETAIL,SINGLE_LOCATION,0.0,2487.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/30/2021,False,STABLE_GROWTH,42.7,False
1001761,Right @ Home,RETAIL,SINGLE_LOCATION,1160.0,2439.5,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/15/2020,False,STABLE_GROWTH,60.4,False
1024908,Decor Uptown,RETAIL,SINGLE_LOCATION,2841.0,2425.0,4.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/3/2023,False,STABLE_GROWTH,45.6,False
1026562,The Floor Shoppe,RETAIL,SINGLE_LOCATION,1184.0,2389.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/6/2024,False,STABLE_GROWTH,50.6,False
1027548,Bungalow Palm Beach,RETAIL,MULTIPLE_LOCATIONS,0.0,2332.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/2/2025,True,STABLE_GROWTH,39.2,False
1013212,Venice Living Furniture Interiors,RETAIL,SINGLE_LOCATION,1675.0,2250.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/22/2019,False,STABLE_GROWTH,62.6,False
1012528,Creative Designs in Carpet,RETAIL,SINGLE_LOCATION,0.0,2237.64,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/22/2020,False,STABLE_GROWTH,61.7,False
1000633,Rigsbee and Co. Inc. Dba Duh,RETAIL,SINGLE_LOCATION,18011.0,2090.0,15.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/26/2020,False,STABLE_GROWTH,42.6,False
1037005,Free Reign Home LLC,RETAIL,SINGLE_LOCATION,0.0,1998.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/9/2025,True,STABLE_GROWTH,54.1,False
1020499,Mantra Furnishings,RETAIL,SINGLE_LOCATION,0.0,1935.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/20/2021,False,STABLE_GROWTH,50.3,False
1027139,AUTHENTICITY HOME LLC,RETAIL,SINGLE_LOCATION,0.0,1858.5,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/18/2025,True,STABLE_GROWTH,39.4,False
1036875,Errez Interior Design,DESIGN,DESIGN_FIRM,0.0,1831.4,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/12/2025,True,STABLE_GROWTH,46.9,False
1034762,Alva House Of Style,RETAIL,SINGLE_LOCATION,0.0,1761.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/9/2025,True,STABLE_GROWTH,50.1,False
1017304,Lala’s,RETAIL,SINGLE_LOCATION,895.0,1628.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/6/2020,False,STABLE_GROWTH,42.6,False
1001398,White Orchid Interiors LLC,RETAIL,SINGLE_LOCATION,4282.0,1570.0,4.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2021,False,STABLE_GROWTH,38.2,False
1026624,Meryam Design llc,RETAIL,SINGLE_LOCATION,2705.0,1490.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/13/2024,False,STABLE_GROWTH,45.9,False
1036939,Taliaferro Design,DESIGN,DESIGN_FIRM,0.0,1405.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/8/2025,True,STABLE_GROWTH,63.0,False
1024543,Denise LaVey Interior Design LLC,DESIGN,DESIGN_FIRM,0.0,1390.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/4/2025,True,STABLE_GROWTH,47.9,False
1027959,Tassels Interiors,RETAIL,SINGLE_LOCATION,1350.0,1286.1,1.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/19/2024,False,STABLE_GROWTH,43.7,False
1023790,BROTHERS LIGHTING FAN GALLERY,RETAIL,SINGLE_LOCATION,1290.0,1280.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/21/2023,False,STABLE_GROWTH,43.7,False
1016868,Row House,RETAIL,SINGLE_LOCATION,0.0,1240.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/25/2021,False,STABLE_GROWTH,49.4,False
1001041,Jacksonville Furniture Mart,RETAIL,SINGLE_LOCATION,3787.0,1195.0,6.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/24/2020,False,STABLE_GROWTH,55.5,False
1036834,Maurices Furnishings,RETAIL,SINGLE_LOCATION,0.0,1186.0,0.0,3.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/28/2025,True,STABLE_GROWTH,30.8,False
1001199,Shannon Home Furnishings,RETAIL,SINGLE_LOCATION,0.0,1160.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/17/2022,False,STABLE_GROWTH,47.7,False
1008421,Heart & Soul Market dba Luxe Furniture,RETAIL,SINGLE_LOCATION,5396.5,1130.0,8.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/17/2020,False,STABLE_GROWTH,48.1,False
1025908,Curations Home Staging and Design,RETAIL,SINGLE_LOCATION,2839.5,1036.8,3.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/14/2024,False,STABLE_GROWTH,38.6,False
1035797,Moderna Industries LLC,RETAIL,SINGLE_LOCATION,0.0,999.0,0.0,4.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/21/2025,True,STABLE_GROWTH,41.0,False
1021321,"Decor Accents Vero, LLC dba Decor Accents",RETAIL,SINGLE_LOCATION,1635.0,930.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2022,False,STABLE_GROWTH,32.9,False
1021830,Theory Design,RETAIL,SINGLE_LOCATION,1165.0,906.0,1.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/24/2024,False,STABLE_GROWTH,44.4,False
1013334,"VMR Designs, Inc",RETAIL,SINGLE_LOCATION,0.0,865.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/17/2022,False,STABLE_GROWTH,51.5,False
1002685,Marjorie's Rugs,RETAIL,SINGLE_LOCATION,295.0,835.0,1.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/25/2020,False,STABLE_GROWTH,61.7,False
1019890,Teak Plus (FL),RETAIL,SINGLE_LOCATION,0.0,819.0,0.0,6.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/30/2021,False,STABLE_GROWTH,46.7,False
1002332,Sandy's Furniture,RETAIL,SINGLE_LOCATION,0.0,805.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/28/2019,False,STABLE_GROWTH,44.8,False
1036247,"interior design concepts, inc.",DESIGN,DESIGN_FIRM,0.0,765.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/8/2025,True,STABLE_GROWTH,37.7,False
1024780,Coastal Cottage of Amelia,RETAIL,SINGLE_LOCATION,4045.5,755.0,8.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/13/2024,False,STABLE_GROWTH,40.3,False
1023621,Designs by Gabriela Allen,DESIGN,DESIGNER_INDEPENDENT,0.0,696.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/26/2025,True,STABLE_GROWTH,39.4,False
1000645,"Expressions In Design, Inc",RETAIL,SINGLE_LOCATION,1830.0,675.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,STABLE_GROWTH,35.1,False
1035713,Mopa Design Studio,RETAIL,MULTIPLE_LOCATIONS,0.0,655.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/3/2025,True,STABLE_GROWTH,44.8,False
1035276,In Detail Design Collective,RETAIL,SINGLE_LOCATION,0.0,640.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/14/2024,False,STABLE_GROWTH,47.2,False
1036181,Paloma Interiors,DESIGN,DESIGN_FIRM,0.0,600.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/22/2025,True,STABLE_GROWTH,46.8,False
1000589,"Beau Interiors, LLC",RETAIL,SINGLE_LOCATION,12451.64,575.0,17.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/9/2019,False,STABLE_GROWTH,37.8,False
1000638,"Limited Edition Interiors, Inc.",RETAIL,SINGLE_LOCATION,5550.88,525.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/29/2021,False,STABLE_GROWTH,43.7,False
1015137,Lighting Etc.,RETAIL,SINGLE_LOCATION,415.8,493.5,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/14/2020,False,STABLE_GROWTH,47.6,False
1027753,Gage Martin of Tampa Bay,RETAIL,SINGLE_LOCATION,0.0,402.0,0.0,2.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/31/2025,True,STABLE_GROWTH,46.3,False
1037002,Wright Interior Group,DESIGN,DESIGN_FIRM,0.0,401.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/22/2025,True,STABLE_GROWTH,49.4,False
1036413,Kitchen Envy Inc,DESIGN,DESIGN_FIRM,0.0,345.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,7/29/2025,True,STABLE_GROWTH,45.0,False
1019987,Blu Ink Interiors,RETAIL,SINGLE_LOCATION,651.0,265.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/13/2021,False,STABLE_GROWTH,41.3,False
1036198,"Beach Chic Design, LLC",RETAIL,SINGLE_LOCATION,0.0,150.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/26/2025,True,STABLE_GROWTH,37.8,False
1014200,Outpost 30A LLC,RETAIL,SINGLE_LOCATION,2715.94,102.15,8.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/28/2020,False,STABLE_GROWTH,37.4,False
1023755,Koi Design Group,RETAIL,SINGLE_LOCATION,0.0,98.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/12/2025,True,STABLE_GROWTH,44.7,False
1037085,Design at Work LLc. dba Designer Rug Studio,RETAIL,SINGLE_LOCATION,0.0,95.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/21/2025,True,STABLE_GROWTH,41.2,False
1002684,Painted View,RETAIL,SINGLE_LOCATION,856.0,50.0,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/2/2020,False,STABLE_GROWTH,42.0,False
1004254,"Carrie's Design Studio, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/3/2020,False,STABLE_GROWTH,0.0,False
1004319,Medina Rugs and Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/15/2020,False,STABLE_GROWTH,0.0,False
1026680,Classic Furnishings,RETAIL,SINGLE_LOCATION,1005.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/12/2024,False,STABLE_GROWTH,0.0,False
1004768,Michael Thomas Muller,RETAIL,SINGLE_LOCATION,437.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/18/2024,False,STABLE_GROWTH,0.0,False
1013254,Bamboo Bungalow,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2020,False,STABLE_GROWTH,0.0,False
1004789,Gil Walsh Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/30/2020,False,STABLE_GROWTH,0.0,False
1006813,"GWG Outlet, LLC",E-TAILER,SPECIALTY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/7/2021,False,STABLE_GROWTH,0.0,False
1004103,Grove Gallery and Interiors,RETAIL,SINGLE_LOCATION,5515.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/8/2020,False,STABLE_GROWTH,0.0,False
1025258,The Showroom at Lancaster Interior Design,RETAIL,SINGLE_LOCATION,9932.0,0.0,6.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/1/2023,False,STABLE_GROWTH,0.0,False
1025086,iKitchen,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/7/2023,False,STABLE_GROWTH,0.0,False
1007400,"West to East, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/6/2020,False,STABLE_GROWTH,0.0,False
1024902,"R&A Flooring Designs, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/3/2023,False,STABLE_GROWTH,0.0,False
1025862,RareHues,RETAIL,SINGLE_LOCATION,7009.3,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/10/2024,False,STABLE_GROWTH,0.0,False
1002328,Jaffe Rug Gallery,RETAIL,SINGLE_LOCATION,772.1,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/19/2019,False,STABLE_GROWTH,0.0,False
1003845,SS David Glassman,INTERNAL,SALES_REP,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/8/2020,False,STABLE_GROWTH,0.0,False
1003560,"Wades Carpets and Interiors, LLC",RETAIL,SINGLE_LOCATION,680.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2024,False,STABLE_GROWTH,0.0,False
1024720,Surroundings (FL),RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/19/2023,False,STABLE_GROWTH,0.0,False
1036074,Mine Hill Trading Co.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/13/2025,True,STABLE_GROWTH,20.5,False
1002239,Collier's Furniture Expo,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2020,False,STABLE_GROWTH,0.0,False
1001331,Hudson Sq Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/19/2019,False,STABLE_GROWTH,0.0,False
1036659,Taylormade Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/15/2025,True,STABLE_GROWTH,17.4,False
1000814,"White Egret, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2020,False,STABLE_GROWTH,0.0,False
1000747,Haynes Bros Furniture Inc,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/11/2020,False,STABLE_GROWTH,0.0,False
1000720,Rugs Of The World,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/21/2020,False,STABLE_GROWTH,0.0,False
1037267,MINT HOME DECOR LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/30/2025,True,STABLE_GROWTH,24.7,False
1037355,Copenhagen Imports,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/29/2025,True,STABLE_GROWTH,17.2,False
1038083,Orangerie Home,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/23/2025,True,STABLE_GROWTH,21.4,False
1038474,Flow Carpets,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/20/2025,True,STABLE_GROWTH,21.3,False
1007492,Miller's Dutch Haus Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2020,False,STABLE_GROWTH,0.0,False
1007595,Weezie's Cottage and Home,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2020,False,STABLE_GROWTH,0.0,False
1024570,Cocos Perfection,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/9/2025,True,STABLE_GROWTH,18.7,False
1017663,Almost Perfect Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/2/2020,False,STABLE_GROWTH,0.0,False
1012231,KB Patio,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/1/2021,False,STABLE_GROWTH,0.0,False
1019281,Blockers Furniture & Carpets Inc,RETAIL,SINGLE_LOCATION,175.5,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/30/2021,False,STABLE_GROWTH,0.0,False
1019136,Primis Consulting DBA Amanda Willingham S & I,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2021,False,STABLE_GROWTH,0.0,False
1018903,Zaja International,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/24/2021,False,STABLE_GROWTH,0.0,False
1018425,Bennett Interiors LLC/Home Philosophie DBA,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/2/2021,False,STABLE_GROWTH,0.0,False
1017709,Corio Design House,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/20/2020,False,STABLE_GROWTH,0.0,False
1012692,Home Resource,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/9/2023,False,STABLE_GROWTH,0.0,False
1019932,Tampa Bay Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/26/2021,False,STABLE_GROWTH,0.0,False
1017193,Studiokaza Mobili,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/8/2022,False,STABLE_GROWTH,0.0,False
1017151,"Elegant Strand, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/8/2020,False,STABLE_GROWTH,0.0,False
1012786,Paynes Furniture Outlet,RETAIL,SINGLE_LOCATION,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/6/2020,False,STABLE_GROWTH,0.0,False
1016348,Aqualuxe Outfitting,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/28/2020,False,STABLE_GROWTH,0.0,False
1015688,Furniture Ideas LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/23/2020,False,STABLE_GROWTH,0.0,False
1014323,Orange Park Furniture,RETAIL,SINGLE_LOCATION,1062.5,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/2/2019,False,STABLE_GROWTH,0.0,False
1000619,C. Harbs Rug Gallery,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/25/2023,False,STABLE_GROWTH,0.0,False
1020146,Remarkable Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2021,False,STABLE_GROWTH,0.0,False
1024337,Pratt Guys,RETAIL,SINGLE_LOCATION,435.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/3/2024,False,STABLE_GROWTH,0.0,False
1009097,"Trovati Studio, LLC",RETAIL,SINGLE_LOCATION,95.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/14/2020,False,STABLE_GROWTH,0.0,False
1024097,Wolfe Rizor Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,12/5/2025,True,STABLE_GROWTH,19.7,False
1008218,"Collage Home - Gribble Interior Grp, Inc.",RETAIL,SINGLE_LOCATION,1765.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/27/2020,False,STABLE_GROWTH,0.0,False
1008761,DI Coffee Bar,RETAIL,SINGLE_LOCATION,25.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/25/2022,False,STABLE_GROWTH,0.0,False
1023476,"Cozy Coastal Consignment, LLC",RETAIL,SINGLE_LOCATION,4602.0,0.0,9.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/21/2023,False,STABLE_GROWTH,0.0,False
1023403,MDH INTERIORS LLC,RETAIL,SINGLE_LOCATION,870.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/2/2023,False,STABLE_GROWTH,0.0,False
1022864,"Paradise of Sarasota Interior Designs, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/7/2023,False,STABLE_GROWTH,0.0,False
1021807,The Couture Table LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/24/2023,False,STABLE_GROWTH,0.0,False
1020282,Republic of Decor,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/7/2021,False,STABLE_GROWTH,0.0,False
