Rep Detail Report: Madison Wolpe
Generated: 2025-12-17 17:41:13

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 834
Total 2024 Revenue: $1,906,463.61
Total 2025 Revenue: $2,065,215.47

Accounts Removed (Floor): 491
Revenue Removed (Floor): $114,786.33

Final Accounts (Keeping): 343
Final Revenue (Keeping): $1,950,429.14

Zero Revenue Accounts: 426
Zero Revenue New 2025 Accounts: 40

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 116 accounts, $744,490.30 revenue, 0 removed
Group 2 High Potential: 72 accounts, $574,587.33 revenue, 0 removed
Group 1 High Potential: 14 accounts, $459,163.82 revenue, 0 removed
Group 3 Medium Potential: 111 accounts, $118,760.48 revenue, 101 removed
Group 1 Medium Potential: 4 accounts, $90,696.88 revenue, 0 removed
Group 3 High Potential: 94 accounts, $52,703.06 revenue, 1 removed
Group 2 Low Potential: 4 accounts, $17,326.00 revenue, 0 removed
Group 3 Low Potential: 419 accounts, $7,487.60 revenue, 389 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 18 accounts, $549,860.70
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1024268,AZinterior DBA RUG TREASURES,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2023,False,STABLE_GROWTH,0.0,False
1009065,Johnson's Furniture,RETAIL,SINGLE_LOCATION,609.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2024,False,HIGH_GROWTH,0.0,False
1007997,CH Interior Designs,RETAIL,SINGLE_LOCATION,3371.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2020,False,STABLE_GROWTH,0.0,False
1007516,ME Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/24/2021,False,STABLE_GROWTH,0.0,False
1006224,"James & James, LLC",RETAIL,SINGLE_LOCATION,17793.1,0.0,37.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/2/2020,False,STABLE_GROWTH,0.0,False
1005149,Nu Area,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/1/2020,False,HIGH_GROWTH,0.0,False
1004540,Chesapeake Interiors Two LP dba The Studio,RETAIL,SINGLE_LOCATION,6184.5,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/12/2020,False,HIGH_GROWTH,0.0,False
1003467,"Mister Robert, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2020,False,STABLE_GROWTH,0.0,False
1003368,Grays Home Fashion Gallery,RETAIL,SINGLE_LOCATION,1274.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/19/2023,False,HIGH_GROWTH,0.0,False
1003130,Heenan's Home Furnishings,RETAIL,SINGLE_LOCATION,855.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/14/2020,False,STABLE_GROWTH,0.0,False
1035861,Stacey Yezek Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/24/2025,True,HIGH_GROWTH,21.6,False
1023953,Direct Consulting & Purchasing,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2023,False,STABLE_GROWTH,0.0,False
1025001,Noma Design Studio/ CC&CO,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/31/2023,False,HIGH_GROWTH,0.0,False
1025490,3R Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/2/2025,True,HIGH_GROWTH,23.2,False
1035853,Styled By Rainie,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/1/2025,True,HIGH_GROWTH,22.8,False
1035842,Cindy Sontag Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/22/2025,True,HIGH_GROWTH,24.6,False
1035669,Melius Llc,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/8/2025,True,STABLE_GROWTH,17.6,False
1035492,Vivre home styling,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/15/2025,True,STABLE_GROWTH,21.5,False
1035473,Emily Virginia Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,6/30/2025,True,HIGH_GROWTH,22.7,False
1002070,Sowell's Furniture,RETAIL,SINGLE_LOCATION,543.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2020,False,STABLE_GROWTH,0.0,False
1035245,Virginia Turner ID,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/24/2025,True,HIGH_GROWTH,22.9,False
1035107,Dream Design Build LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/28/2025,True,STABLE_GROWTH,17.6,False
1035018,Emily Lauren Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,10/29/2025,True,HIGH_GROWTH,20.8,False
1034833,KMayhorn Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/10/2025,True,HIGH_GROWTH,22.9,False
1027956,Enlightened Curated Home Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,2/10/2025,True,HIGH_GROWTH,21.6,False
1027944,CLE Studio LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,1.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/29/2025,True,HIGH_GROWTH,22.8,False
1027811,Lightly Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,8/2/2025,True,HIGH_GROWTH,22.6,False
1027676,A Designed Habit,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/16/2025,True,HIGH_GROWTH,21.4,False
1027406,Atelier Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,12/10/2025,True,HIGH_GROWTH,22.2,False
1026761,"Metamorphosis, LLC",RETAIL,SINGLE_LOCATION,1056.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2024,False,STABLE_GROWTH,0.0,False
1026636,Fig Modern,RETAIL,SINGLE_LOCATION,140.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/15/2024,False,STABLE_GROWTH,0.0,False
1026527,TATE studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,4/8/2025,True,HIGH_GROWTH,21.4,False
1026189,Corporate Interior Systems-DUPL USE 1026448,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2024,False,STABLE_GROWTH,0.0,False
1035620,"RPLUSP, LLC",RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,,False,STABLE_GROWTH,0.0,False
1004170,AB Design Elements,DESIGN,DESIGNER_INDEPENDENT,0.0,-8.5,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,3/3/2025,True,STABLE_GROWTH,20.5,False
1036784,Toon Co Design,DESIGN,DESIGN_FIRM,0.0,-34.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/6/2025,True,STABLE_GROWTH,20.3,False

================================================================================
GROUP 3 (LOW REVENUE) - LOSING (FLOOR REMOVED): 491 accounts, $114,786.33
(DESIGN segment + Not new in 2025)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1020027,Jill May Interiors,DESIGN,DESIGN_FIRM,59.0,2479.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/2/2021,False,HIGH_GROWTH,68.6,True
1010167,Claudia Pakes Design Studio,DESIGN,DESIGNER_INDEPENDENT,100.0,2468.0,0.0,3.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/21/2020,False,HIGH_GROWTH,80.2,True
1016921,"Savvy House,Inc.",DESIGN,DESIGN_FIRM,815.0,2431.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/4/2022,False,HIGH_GROWTH,59.9,True
1024263,Jolaina Jones Designs,DESIGN,DESIGN_FIRM,2376.0,2414.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/4/2023,False,STABLE_GROWTH,48.4,True
1013881,Nava Design Group,DESIGN,DESIGN_FIRM,0.0,2394.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/28/2020,False,STABLE_GROWTH,45.5,True
1012036,Rachel Shingleton,DESIGN,DESIGNER_INDEPENDENT,825.0,2385.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/28/2020,False,STABLE_GROWTH,54.7,True
1017848,CDB Properties - CDB Interiors,DESIGN,DESIGN_FIRM,149.4,2377.24,4.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/18/2021,False,HIGH_GROWTH,57.0,True
1023445,Anna Bailey Design,DESIGN,DESIGNER_INDEPENDENT,0.0,2375.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/17/2023,False,STABLE_GROWTH,52.0,True
1027227,"Desert Rain Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,2241.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/6/2024,False,STABLE_GROWTH,41.7,True
1002466,KMR Design,DESIGN,DESIGNER_INDEPENDENT,7495.0,2150.0,3.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/1/2024,False,STABLE_GROWTH,30.7,True
1011697,Lauren Haskell Designs,DESIGN,DESIGN_FIRM,1730.0,2059.0,8.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/5/2020,False,STABLE_GROWTH,54.8,True
1016046,Aurora Interiors,DESIGN,DESIGNER_INDEPENDENT,3017.0,2010.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/15/2021,False,HIGH_GROWTH,52.2,True
1024995,Daly Gentry Designs,DESIGN,DESIGNER_INDEPENDENT,671.0,2005.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/29/2023,False,HIGH_GROWTH,53.1,True
1026311,here | now interiors,DESIGN,DESIGNER_INDEPENDENT,167.0,1980.0,3.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/15/2024,False,HIGH_GROWTH,52.6,True
1014297,Ariel Bleich Design,DESIGN,DESIGNER_INDEPENDENT,7688.54,1971.0,3.0,5.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/30/2020,False,HIGH_GROWTH,49.9,True
1024659,Judy Daffer Designs,DESIGN,DESIGNER_INDEPENDENT,1165.0,1910.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/25/2023,False,HIGH_GROWTH,59.1,True
1012740,Lisa Wallace Interior Design,DESIGN,DESIGN_FIRM,15073.0,1889.61,16.0,8.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/16/2020,False,HIGH_GROWTH,50.9,True
1034994,Paige Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,1813.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/27/2024,False,HIGH_GROWTH,56.0,True
1023932,"iSearchDecor, LLC",DESIGN,DESIGN_FIRM,1160.0,1780.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2023,False,STABLE_GROWTH,39.8,True
1025078,"Adcor, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,1742.23,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/30/2023,False,HIGH_GROWTH,58.4,True
1001860,Vivid Designs,DESIGN,DESIGNER_INDEPENDENT,1147.0,1731.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/11/2020,False,STABLE_GROWTH,51.7,True
1021746,"Samantha Voges Design, LLC",DESIGN,DESIGNER_INDEPENDENT,5009.0,1712.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/17/2022,False,HIGH_GROWTH,48.7,True
1014966,Janice Hanks Ent. dba Next Level Austin,DESIGN,DESIGN_FIRM,0.0,1661.5,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/30/2020,False,HIGH_GROWTH,51.3,True
1017498,68 design and Property,DESIGN,DESIGNER_INDEPENDENT,2035.6,1617.0,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/21/2021,False,HIGH_GROWTH,50.2,True
1018959,KID,DESIGN,DESIGNER_INDEPENDENT,0.0,1580.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/1/2021,False,STABLE_GROWTH,49.3,True
1022964,Marina Rich Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1574.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/2/2022,False,HIGH_GROWTH,57.7,True
1016098,Jessica Hasten Design,DESIGN,DESIGNER_INDEPENDENT,1078.0,1570.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/20/2020,False,HIGH_GROWTH,47.4,True
1016041,LINDA ELKINS DESIGNS,DESIGN,DESIGNER_INDEPENDENT,0.0,1552.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/26/2021,False,STABLE_GROWTH,50.9,True
1019726,Made Design Co.,DESIGN,DESIGNER_INDEPENDENT,0.0,1544.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/6/2021,False,HIGH_GROWTH,59.1,True
1018072,"Design Actually, LLC",DESIGN,DESIGN_FIRM,0.0,1494.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/6/2021,False,STABLE_GROWTH,49.2,True
1017638,Kristen Nicole Design,DESIGN,DESIGNER_INDEPENDENT,2215.0,1475.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/28/2020,False,STABLE_GROWTH,54.1,True
1012141,Green Concierge Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,1461.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/5/2021,False,HIGH_GROWTH,48.7,True
1009724,"Herndon Design, LLC",DESIGN,DESIGNER_INDEPENDENT,867.0,1461.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/20/2020,False,HIGH_GROWTH,53.7,True
1023862,Alison Mountain Interior Design,DESIGN,DESIGNER_INDEPENDENT,14245.0,1459.0,6.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/3/2023,False,HIGH_GROWTH,47.8,True
1015327,HOME BY BE,DESIGN,DESIGN_FIRM,7330.0,1420.0,5.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/30/2020,False,HIGH_GROWTH,51.5,True
1014750,LDI STUDIO LLC,DESIGN,DESIGNER_INDEPENDENT,18097.0,1413.0,6.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/8/2022,False,HIGH_GROWTH,42.2,True
1017073,Modern Gem Design,DESIGN,DESIGN_FIRM,3698.0,1377.5,13.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/10/2021,False,HIGH_GROWTH,42.6,True
1024104,HVRW Studio LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,1366.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/13/2023,False,HIGH_GROWTH,66.6,True
1012767,Wendy Rickert Interiors,DESIGN,DESIGNER_INDEPENDENT,3400.5,1350.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/18/2019,False,HIGH_GROWTH,41.0,True
1035021,Sicara Design,DESIGN,DESIGNER_INDEPENDENT,775.0,1348.5,1.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/15/2024,False,HIGH_GROWTH,49.9,True
1017295,Terri Michael Design,DESIGN,DESIGNER_INDEPENDENT,0.0,1330.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/5/2020,False,HIGH_GROWTH,63.1,True
1013506,Jill White Designs,DESIGN,DESIGNER_INDEPENDENT,8148.0,1326.0,4.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/3/2019,False,STABLE_GROWTH,58.8,True
1006601,Balke and Associates,DESIGN,DESIGN_FIRM,649.0,1325.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/16/2020,False,HIGH_GROWTH,59.6,True
1034934,OD Designs,DESIGN,DESIGNER_INDEPENDENT,643.5,1317.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/18/2024,False,STABLE_GROWTH,49.3,True
1018612,"DC Staging Quarters, LLC",DESIGN,DESIGNER_INDEPENDENT,595.0,1270.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/5/2023,False,STABLE_GROWTH,46.6,True
1016285,Designing With Intent,DESIGN,DESIGNER_INDEPENDENT,0.0,1241.85,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/1/2020,False,STABLE_GROWTH,47.2,True
1017685,Taashki Studio LLC,DESIGN,DESIGNER_INDEPENDENT,843.0,1211.0,3.0,5.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/24/2021,False,HIGH_GROWTH,56.9,True
1023020,Blended Life Design,DESIGN,DESIGNER_INDEPENDENT,8705.0,1191.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/13/2022,False,HIGH_GROWTH,54.5,True
1012577,Shari Shirazi Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,1185.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/12/2020,False,HIGH_GROWTH,50.7,True
1018309,"ID Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,1165.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/15/2021,False,STABLE_GROWTH,49.5,True
1018820,Amna B Interiors,DESIGN,DESIGN_FIRM,0.0,1159.83,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/16/2024,False,HIGH_GROWTH,42.3,True
1019426,Laura Fullow Designs,DESIGN,DESIGNER_INDEPENDENT,4474.0,1088.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/24/2023,False,HIGH_GROWTH,49.6,True
1024107,Cathlyn Davis Design,DESIGN,DESIGNER_INDEPENDENT,4057.5,1060.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/4/2023,False,HIGH_GROWTH,44.3,True
1017021,Spruce LLC,DESIGN,DESIGNER_INDEPENDENT,5018.9,1015.9,4.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/28/2020,False,HIGH_GROWTH,43.4,True
1025624,Meredith Warnock Interior Design (MWID),DESIGN,DESIGN_FIRM,7884.42,1008.0,8.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/15/2023,False,HIGH_GROWTH,53.5,True
1026342,Well Appointed Interiors,DESIGN,DESIGNER_INDEPENDENT,1135.0,1003.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/26/2024,False,HIGH_GROWTH,56.2,True
1014430,E Cartwheel Inc.,DESIGN,DESIGNER_INDEPENDENT,0.0,1000.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/23/2020,False,HIGH_GROWTH,48.3,True
1017450,JRE Design,DESIGN,DESIGNER_INDEPENDENT,2542.5,973.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/20/2020,False,HIGH_GROWTH,42.9,True
1021595,Interiors II,DESIGN,DESIGNER_INDEPENDENT,0.0,955.5,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/11/2022,False,HIGH_GROWTH,55.6,True
1035327,Designer Direct Interiors,DESIGN,DESIGN_FIRM,0.0,935.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/21/2024,False,STABLE_GROWTH,41.2,True
1024369,Lisa Denis Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,930.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/17/2023,False,STABLE_GROWTH,44.2,True
1028101,Urbane Interiors,DESIGN,DESIGNER_INDEPENDENT,920.0,900.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/13/2024,False,STABLE_GROWTH,33.1,True
1016641,Miller Design,DESIGN,DESIGNER_INDEPENDENT,23195.5,887.0,4.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/1/2020,False,HIGH_GROWTH,69.8,True
1006055,"J and J Design Group, LLC",DESIGN,DESIGN_FIRM,0.0,855.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/24/2023,False,STABLE_GROWTH,39.5,True
1025864,Shine Interior Design Studio,DESIGN,DESIGN_FIRM,1580.0,851.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/14/2023,False,STABLE_GROWTH,54.2,True
1021376,"Chuck Anastos Associates, LLC",DESIGN,DESIGN_FIRM,17437.45,758.62,8.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/14/2022,False,HIGH_GROWTH,58.4,True
1015726,Yellow Door Design Corp.,DESIGN,DESIGNER_INDEPENDENT,0.0,748.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/23/2020,False,HIGH_GROWTH,64.6,True
1021995,R ELEGANCE HOME DESIGN LLC,DESIGN,DESIGN_FIRM,0.0,703.8,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/6/2022,False,HIGH_GROWTH,52.2,True
1026293,Studio Casa Vita,DESIGN,DESIGN_FIRM,7355.2,696.0,4.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/13/2024,False,HIGH_GROWTH,42.1,True
1022205,wsw design,DESIGN,DESIGNER_INDEPENDENT,945.0,657.31,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/18/2022,False,HIGH_GROWTH,40.3,True
1019188,Kopicki Design,DESIGN,DESIGN_FIRM,2090.0,630.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/16/2021,False,HIGH_GROWTH,49.6,True
1016107,Kymberly Anne Popp,DESIGN,DESIGNER_INDEPENDENT,0.0,630.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/19/2020,False,HIGH_GROWTH,50.8,True
1016881,LJ Interiors,DESIGN,DESIGNER_INDEPENDENT,1967.0,628.0,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/12/2020,False,HIGH_GROWTH,44.3,True
1008271,"Lujori, LLC",DESIGN,DESIGNER_INDEPENDENT,8568.8,625.5,9.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/23/2024,False,HIGH_GROWTH,40.9,True
1017687,Cheryl Powell Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,624.75,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/12/2024,False,HIGH_GROWTH,43.6,True
1034958,SBC INC,DESIGN,ARCHITECT_BUILDER,350.0,600.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/24/2024,False,STABLE_GROWTH,40.9,True
1027077,Modern Haus Interiors,DESIGN,DESIGN_FIRM,1125.0,595.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2024,False,HIGH_GROWTH,32.8,True
1022470,Amy Switzer Design,DESIGN,DESIGNER_INDEPENDENT,0.0,555.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/13/2022,False,HIGH_GROWTH,48.8,True
1022618,Elizabeth Blake Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,525.0,0.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/10/2023,False,HIGH_GROWTH,52.6,True
1010306,Fabiola Avelino Interiors,DESIGN,DESIGNER_INDEPENDENT,9030.0,521.0,6.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/3/2020,False,HIGH_GROWTH,44.6,True
1027921,"M. Shae Interior Design, LLC",DESIGN,DESIGNER_INDEPENDENT,1624.0,510.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/19/2024,False,HIGH_GROWTH,34.0,True
1022152,Lindsey Murillo Interiors,DESIGN,DESIGN_FIRM,0.0,510.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/1/2022,False,HIGH_GROWTH,52.1,True
